draw,metric,group_or_item,year,value
896,feed_grain_million_ton,milk,2030.0,10.818967771289492
896,feed_grain_million_ton,milk,2050.0,10.456028950111092
896,feed_grain_million_ton,mutton,2030.0,28.012438377853957
896,feed_grain_million_ton,mutton,2050.0,28.119545793787612
896,feed_grain_million_ton,pork,2030.0,163.1991237271124
896,feed_grain_million_ton,pork,2050.0,158.86825218185618
896,feed_grain_million_ton,poultry,2030.0,50.5180214645413
896,feed_grain_million_ton,poultry,2050.0,49.61604825079869
896,income_elasticity_median_income,dairyegg,,0.1655759499814776
896,income_elasticity_median_income,grain,,-0.1287857211422917
896,income_elasticity_median_income,meatsea,,0.1284541858003275
896,income_elasticity_median_income,nonfood,,1.1417552765515049
896,income_elasticity_median_income,oil,,-0.1330537112521825
896,income_elasticity_median_income,vegfruit,,0.1488453447493225
897,daily_kcal_per_cap_weighted,dairyegg,2030.0,63.27929067029845
897,daily_kcal_per_cap_weighted,dairyegg,2050.0,64.00748310962128
897,daily_kcal_per_cap_weighted,grain,2030.0,801.5641289687254
897,daily_kcal_per_cap_weighted,grain,2050.0,804.8249821457068
897,daily_kcal_per_cap_weighted,meatsea,2030.0,382.66791835278406
897,daily_kcal_per_cap_weighted,meatsea,2050.0,389.17881597643566
897,daily_kcal_per_cap_weighted,oil,2030.0,231.3084359577407
897,daily_kcal_per_cap_weighted,oil,2050.0,230.99296864485305
897,daily_kcal_per_cap_weighted,vegfruit,2030.0,107.06909125985688
897,daily_kcal_per_cap_weighted,vegfruit,2050.0,107.24540614644256
897,feed_grain_million_ton,aquatic,2030.0,26.52614294202487
897,feed_grain_million_ton,aquatic,2050.0,25.40647800634269
897,feed_grain_million_ton,beef,2030.0,43.19737074627394
897,feed_grain_million_ton,beef,2050.0,41.97321135049198
897,feed_grain_million_ton,egg,2030.0,44.942959514588175
897,feed_grain_million_ton,egg,2050.0,43.35993130328104
897,feed_grain_million_ton,milk,2030.0,10.3396353803004
897,feed_grain_million_ton,milk,2050.0,10.021720095880571
897,feed_grain_million_ton,mutton,2030.0,28.21915646821462
897,feed_grain_million_ton,mutton,2050.0,28.227961902684505
897,feed_grain_million_ton,pork,2030.0,164.7486152910553
897,feed_grain_million_ton,pork,2050.0,159.86304205028205
897,feed_grain_million_ton,poultry,2030.0,50.97781943659104
897,feed_grain_million_ton,poultry,2050.0,49.91028754993285
897,income_elasticity_median_income,dairyegg,,0.2288264635130776
897,income_elasticity_median_income,grain,,-0.2614912472149457
897,income_elasticity_median_income,meatsea,,0.1157036006539736
897,income_elasticity_median_income,nonfood,,1.146038770714385
897,income_elasticity_median_income,oil,,-0.2351886107475918
897,income_elasticity_median_income,vegfruit,,0.2580617352569497
898,daily_kcal_per_cap_weighted,dairyegg,2030.0,72.19433479895525
898,daily_kcal_per_cap_weighted,dairyegg,2050.0,75.04986739065826
898,daily_kcal_per_cap_weighted,grain,2030.0,732.6417589608203
898,daily_kcal_per_cap_weighted,grain,2050.0,708.0200163617267
898,daily_kcal_per_cap_weighted,meatsea,2030.0,356.39864877912794
898,daily_kcal_per_cap_weighted,meatsea,2050.0,373.85006982069126
898,daily_kcal_per_cap_weighted,oil,2030.0,265.0049721446096
898,daily_kcal_per_cap_weighted,oil,2050.0,266.4271994582646
898,daily_kcal_per_cap_weighted,vegfruit,2030.0,123.95609488085218
898,daily_kcal_per_cap_weighted,vegfruit,2050.0,128.5475808243863
898,feed_grain_million_ton,aquatic,2030.0,24.77352077546561
898,feed_grain_million_ton,aquatic,2050.0,24.40124141955728
898,feed_grain_million_ton,beef,2030.0,40.04697391744318
898,feed_grain_million_ton,beef,2050.0,40.143523715452275
898,feed_grain_million_ton,egg,2030.0,51.20260716441038
898,feed_grain_million_ton,egg,2050.0,50.76627522694494
898,feed_grain_million_ton,milk,2030.0,11.841414472248378
898,feed_grain_million_ton,milk,2050.0,11.796906293014374
898,feed_grain_million_ton,mutton,2030.0,25.911648635826477
898,feed_grain_million_ton,mutton,2050.0,26.82169463594254
898,feed_grain_million_ton,pork,2030.0,153.5014351787662
898,feed_grain_million_ton,pork,2050.0,153.66525710552162
898,feed_grain_million_ton,poultry,2030.0,47.4824862287677
898,feed_grain_million_ton,poultry,2050.0,47.924750199142395
898,income_elasticity_median_income,dairyegg,,0.5168119012640129
898,income_elasticity_median_income,grain,,-0.4005124910581062
898,income_elasticity_median_income,meatsea,,0.3285480653548117
898,income_elasticity_median_income,nonfood,,1.1147316310091084
898,income_elasticity_median_income,oil,,0.0737992923424768
898,income_elasticity_median_income,vegfruit,,0.5808566867189772
899,daily_kcal_per_cap_weighted,dairyegg,2030.0,70.79063385777269
899,daily_kcal_per_cap_weighted,dairyegg,2050.0,72.84701656336684
899,daily_kcal_per_cap_weighted,grain,2030.0,763.8697139253366
899,daily_kcal_per_cap_weighted,grain,2050.0,758.8344253318264
899,daily_kcal_per_cap_weighted,meatsea,2030.0,363.4150907917027
899,daily_kcal_per_cap_weighted,meatsea,2050.0,377.99940201942735
899,daily_kcal_per_cap_weighted,oil,2030.0,230.6873051179408
899,daily_kcal_per_cap_weighted,oil,2050.0,229.20133313103472
899,daily_kcal_per_cap_weighted,vegfruit,2030.0,111.5745220625588
899,daily_kcal_per_cap_weighted,vegfruit,2050.0,112.19873569754763
899,feed_grain_million_ton,aquatic,2030.0,25.191431571130178
899,feed_grain_million_ton,aquatic,2050.0,24.634975888049233
899,feed_grain_million_ton,beef,2030.0,40.70608481113522
899,feed_grain_million_ton,beef,2050.0,40.37844452329227
899,feed_grain_million_ton,egg,2030.0,50.287837346574186
899,feed_grain_million_ton,egg,2050.0,49.36031023585202
899,feed_grain_million_ton,milk,2030.0,11.560658987706262
899,feed_grain_million_ton,milk,2050.0,11.398040291092768
899,feed_grain_million_ton,mutton,2030.0,26.27851673029165
899,feed_grain_million_ton,mutton,2050.0,26.807195641663796
899,feed_grain_million_ton,pork,2030.0,156.63068557355967
899,feed_grain_million_ton,pork,2050.0,155.5031228962919
899,feed_grain_million_ton,poultry,2030.0,48.378062318211526
899,feed_grain_million_ton,poultry,2050.0,48.42396096146724
899,income_elasticity_median_income,dairyegg,,0.3869347289486936
899,income_elasticity_median_income,grain,,-0.5259285903151038
899,income_elasticity_median_income,meatsea,,0.0970380060473116
899,income_elasticity_median_income,nonfood,,1.1559881638173033
899,income_elasticity_median_income,oil,,-0.5146206319142292
899,income_elasticity_median_income,vegfruit,,0.5290372713484522
900,daily_kcal_per_cap_weighted,dairyegg,2030.0,75.11453471811592
900,daily_kcal_per_cap_weighted,dairyegg,2050.0,79.74027915199858
900,daily_kcal_per_cap_weighted,grain,2030.0,755.5801800559617
900,daily_kcal_per_cap_weighted,grain,2050.0,727.7856025376643
900,daily_kcal_per_cap_weighted,meatsea,2030.0,388.00293690304903
900,daily_kcal_per_cap_weighted,meatsea,2050.0,406.6621621233912
900,daily_kcal_per_cap_weighted,oil,2030.0,256.81994040319944
900,daily_kcal_per_cap_weighted,oil,2050.0,262.5438965612116
900,daily_kcal_per_cap_weighted,vegfruit,2030.0,122.57453710558268
900,daily_kcal_per_cap_weighted,vegfruit,2050.0,130.14336002413077
900,feed_grain_million_ton,aquatic,2030.0,26.974644742008945
900,feed_grain_million_ton,aquatic,2050.0,26.539666938330615
900,feed_grain_million_ton,beef,2030.0,43.56616708512704
900,feed_grain_million_ton,beef,2050.0,43.66864434284472
900,feed_grain_million_ton,egg,2030.0,53.227455917071
900,feed_grain_million_ton,egg,2050.0,53.891820411503126
900,feed_grain_million_ton,milk,2030.0,12.349315440399804
900,feed_grain_million_ton,milk,2050.0,12.563703625604456
900,feed_grain_million_ton,mutton,2030.0,28.15509746803443
900,feed_grain_million_ton,mutton,2050.0,29.18333677374251
900,feed_grain_million_ton,pork,2030.0,167.12712339306353
900,feed_grain_million_ton,pork,2050.0,167.15237709110835
900,feed_grain_million_ton,poultry,2030.0,51.69266660204821
900,feed_grain_million_ton,poultry,2050.0,52.1306043842674
900,income_elasticity_median_income,dairyegg,,0.6708444682677892
900,income_elasticity_median_income,grain,,-0.3302993124707448
900,income_elasticity_median_income,meatsea,,0.3414949306704074
900,income_elasticity_median_income,nonfood,,1.1027843025223771
900,income_elasticity_median_income,oil,,0.2130355121414025
900,income_elasticity_median_income,vegfruit,,0.6737540820657718
901,daily_kcal_per_cap_weighted,dairyegg,2030.0,72.71183091108917
901,daily_kcal_per_cap_weighted,dairyegg,2050.0,77.03383099117833
901,daily_kcal_per_cap_weighted,grain,2030.0,747.8432878820694
901,daily_kcal_per_cap_weighted,grain,2050.0,710.1839861495666
901,daily_kcal_per_cap_weighted,meatsea,2030.0,378.330838342039
901,daily_kcal_per_cap_weighted,meatsea,2050.0,393.66145948286663
901,daily_kcal_per_cap_weighted,oil,2030.0,263.37865499683033
901,daily_kcal_per_cap_weighted,oil,2050.0,268.19831915722
901,daily_kcal_per_cap_weighted,vegfruit,2030.0,127.71235963636911
901,daily_kcal_per_cap_weighted,vegfruit,2050.0,135.71438993485975
901,feed_grain_million_ton,aquatic,2030.0,26.353840279252957
901,feed_grain_million_ton,aquatic,2050.0,25.74873759449864
901,feed_grain_million_ton,beef,2030.0,42.81033367322048
901,feed_grain_million_ton,beef,2050.0,42.69316664950148
901,feed_grain_million_ton,egg,2030.0,51.586579524696496
901,feed_grain_million_ton,egg,2050.0,52.12521546257268
901,feed_grain_million_ton,milk,2030.0,11.915696668238487
901,feed_grain_million_ton,milk,2050.0,12.098179390943027
901,feed_grain_million_ton,mutton,2030.0,27.930845059540175
901,feed_grain_million_ton,mutton,2050.0,28.89409615057035
901,feed_grain_million_ton,pork,2030.0,162.75841559500017
901,feed_grain_million_ton,pork,2050.0,161.55163106824276
901,feed_grain_million_ton,poultry,2030.0,50.45875814338929
901,feed_grain_million_ton,poultry,2050.0,50.525179382121344
901,income_elasticity_median_income,dairyegg,,0.5434315878903262
901,income_elasticity_median_income,grain,,-0.3433554421124523
901,income_elasticity_median_income,meatsea,,0.3532525857219235
901,income_elasticity_median_income,nonfood,,1.1107482268292024
901,income_elasticity_median_income,oil,,0.1475372547151665
901,income_elasticity_median_income,vegfruit,,0.5738797201843732
902,daily_kcal_per_cap_weighted,dairyegg,2030.0,68.12519658653243
902,daily_kcal_per_cap_weighted,dairyegg,2050.0,70.45376855695869
902,daily_kcal_per_cap_weighted,grain,2030.0,817.3427634200856
902,daily_kcal_per_cap_weighted,grain,2050.0,820.8502446307152
902,daily_kcal_per_cap_weighted,meatsea,2030.0,347.0264813809873
902,daily_kcal_per_cap_weighted,meatsea,2050.0,359.37877242345013
902,daily_kcal_per_cap_weighted,oil,2030.0,282.19403231771474
902,daily_kcal_per_cap_weighted,oil,2050.0,284.7588566485985
902,daily_kcal_per_cap_weighted,vegfruit,2030.0,117.47581160664843
902,daily_kcal_per_cap_weighted,vegfruit,2050.0,119.49511126958838
902,feed_grain_million_ton,aquatic,2030.0,24.217925969139134
902,feed_grain_million_ton,aquatic,2050.0,23.57320202272585
902,feed_grain_million_ton,beef,2030.0,39.750177808492765
902,feed_grain_million_ton,beef,2050.0,39.39276788350301
902,feed_grain_million_ton,egg,2030.0,48.405304216209174
902,feed_grain_million_ton,egg,2050.0,47.74888839292875
902,feed_grain_million_ton,milk,2030.0,11.118540439697233
902,feed_grain_million_ton,milk,2050.0,11.01719099902104
902,feed_grain_million_ton,mutton,2030.0,26.33950297815861
902,feed_grain_million_ton,mutton,2050.0,27.00174089729426
902,feed_grain_million_ton,pork,2030.0,149.01758375223446
902,feed_grain_million_ton,pork,2050.0,147.22449482972056
902,feed_grain_million_ton,poultry,2030.0,46.34388891765698
902,feed_grain_million_ton,poultry,2050.0,46.18690257648204
902,income_elasticity_median_income,dairyegg,,0.3943769484867599
902,income_elasticity_median_income,grain,,-0.0438744649516528
902,income_elasticity_median_income,meatsea,,0.4040802737077602
902,income_elasticity_median_income,nonfood,,1.083793398531813
902,income_elasticity_median_income,oil,,0.5679211315461661
902,income_elasticity_median_income,vegfruit,,0.5300139706755033
903,daily_kcal_per_cap_weighted,dairyegg,2030.0,69.62567682247727
903,daily_kcal_per_cap_weighted,dairyegg,2050.0,70.82977297642638
903,daily_kcal_per_cap_weighted,grain,2030.0,815.3587800494145
903,daily_kcal_per_cap_weighted,grain,2050.0,810.6320249768133
903,daily_kcal_per_cap_weighted,meatsea,2030.0,353.2961244444057
903,daily_kcal_per_cap_weighted,meatsea,2050.0,359.7584543353233
903,daily_kcal_per_cap_weighted,oil,2030.0,266.4694296174017
903,daily_kcal_per_cap_weighted,oil,2050.0,271.00700028956624
903,daily_kcal_per_cap_weighted,vegfruit,2030.0,117.53533035459157
903,daily_kcal_per_cap_weighted,vegfruit,2050.0,119.58161229052978
903,feed_grain_million_ton,aquatic,2030.0,24.54431864768431
903,feed_grain_million_ton,aquatic,2050.0,23.52368210471768
903,feed_grain_million_ton,beef,2030.0,40.06668537076876
903,feed_grain_million_ton,beef,2050.0,39.05302522149171
903,feed_grain_million_ton,egg,2030.0,49.47122836518269
903,feed_grain_million_ton,egg,2050.0,47.99991539268037
903,feed_grain_million_ton,milk,2030.0,11.363566882313364
903,feed_grain_million_ton,milk,2050.0,11.078367423048212
903,feed_grain_million_ton,mutton,2030.0,26.30023584138928
903,feed_grain_million_ton,mutton,2050.0,26.476257928467316
903,feed_grain_million_ton,pork,2030.0,151.97531075573008
903,feed_grain_million_ton,pork,2050.0,147.62235213456125
903,feed_grain_million_ton,poultry,2030.0,47.10440175592335
903,feed_grain_million_ton,poultry,2050.0,46.174678305253394
903,income_elasticity_median_income,dairyegg,,0.3040766797584119
903,income_elasticity_median_income,grain,,-0.2365677853469674
903,income_elasticity_median_income,meatsea,,0.2813084603111195
903,income_elasticity_median_income,nonfood,,1.1007587358414055
903,income_elasticity_median_income,oil,,0.479160161396847
903,income_elasticity_median_income,vegfruit,,0.4624025628283268
904,daily_kcal_per_cap_weighted,dairyegg,2030.0,75.69768292587418
904,daily_kcal_per_cap_weighted,dairyegg,2050.0,77.72163676993453
904,daily_kcal_per_cap_weighted,grain,2030.0,836.7705569512382
904,daily_kcal_per_cap_weighted,grain,2050.0,839.7378220713288
904,daily_kcal_per_cap_weighted,meatsea,2030.0,351.0108331900478
904,daily_kcal_per_cap_weighted,meatsea,2050.0,362.39401860500647
904,daily_kcal_per_cap_weighted,oil,2030.0,285.5860881321494
904,daily_kcal_per_cap_weighted,oil,2050.0,289.62845173448665
904,daily_kcal_per_cap_weighted,vegfruit,2030.0,126.15411814078163
904,daily_kcal_per_cap_weighted,vegfruit,2050.0,128.6084113254029
904,feed_grain_million_ton,aquatic,2030.0,24.420818078042977
904,feed_grain_million_ton,aquatic,2050.0,23.697057790818985
904,feed_grain_million_ton,beef,2030.0,39.77969315866894
904,feed_grain_million_ton,beef,2050.0,39.28254313974217
904,feed_grain_million_ton,egg,2030.0,53.76866430066461
904,feed_grain_million_ton,egg,2050.0,52.65506515843317
904,feed_grain_million_ton,milk,2030.0,12.365153699568465
904,feed_grain_million_ton,milk,2050.0,12.16589814740791
904,feed_grain_million_ton,mutton,2030.0,26.04449508976868
904,feed_grain_million_ton,mutton,2050.0,26.57188344089985
904,feed_grain_million_ton,pork,2030.0,150.99008359371848
904,feed_grain_million_ton,pork,2050.0,148.73451968116433
904,feed_grain_million_ton,poultry,2030.0,46.80751697074535
904,feed_grain_million_ton,poultry,2050.0,46.50741813420496
904,income_elasticity_median_income,dairyegg,,0.4756889460110566
904,income_elasticity_median_income,grain,,-0.1132338980769765
904,income_elasticity_median_income,meatsea,,0.4028027429996831
904,income_elasticity_median_income,nonfood,,1.0766361914797424
904,income_elasticity_median_income,oil,,0.7286458980644194
904,income_elasticity_median_income,vegfruit,,0.6307402580864078
905,daily_kcal_per_cap_weighted,dairyegg,2030.0,74.56742159903435
905,daily_kcal_per_cap_weighted,dairyegg,2050.0,78.23694949835323
905,daily_kcal_per_cap_weighted,grain,2030.0,663.0553356380256
905,daily_kcal_per_cap_weighted,grain,2050.0,634.0033512061553
905,daily_kcal_per_cap_weighted,meatsea,2030.0,313.35395087673976
905,daily_kcal_per_cap_weighted,meatsea,2050.0,327.10497625230124
905,daily_kcal_per_cap_weighted,oil,2030.0,216.01409246148623
905,daily_kcal_per_cap_weighted,oil,2050.0,210.01232720126137
905,daily_kcal_per_cap_weighted,vegfruit,2030.0,118.58066384382944
905,daily_kcal_per_cap_weighted,vegfruit,2050.0,121.89874204038892
905,feed_grain_million_ton,aquatic,2030.0,21.8878636799222
905,feed_grain_million_ton,aquatic,2050.0,21.48010044557112
905,feed_grain_million_ton,beef,2030.0,36.03159951494005
905,feed_grain_million_ton,beef,2050.0,35.93945502783998
905,feed_grain_million_ton,egg,2030.0,52.9495003751886
905,feed_grain_million_ton,egg,2050.0,52.99088973858222
905,feed_grain_million_ton,milk,2030.0,12.190739026108574
905,feed_grain_million_ton,milk,2050.0,12.254872689221823
905,feed_grain_million_ton,mutton,2030.0,23.964824955274313
905,feed_grain_million_ton,mutton,2050.0,24.689555437575613
905,feed_grain_million_ton,pork,2030.0,134.4805867019976
905,feed_grain_million_ton,pork,2050.0,133.94641325854508
905,feed_grain_million_ton,poultry,2030.0,41.86522224393938
905,feed_grain_million_ton,poultry,2050.0,42.05442621667113
905,income_elasticity_median_income,dairyegg,,0.4777158586709076
905,income_elasticity_median_income,grain,,-0.7624904127535908
905,income_elasticity_median_income,meatsea,,0.1552536314203989
905,income_elasticity_median_income,nonfood,,1.1464709257580294
905,income_elasticity_median_income,oil,,-0.476584948666809
905,income_elasticity_median_income,vegfruit,,0.6217268038201381
906,daily_kcal_per_cap_weighted,dairyegg,2030.0,67.06119754874507
