scenario,year,crop,QX,AC,YC,NETQM
S3-High,2034,SUGB,156.259934445908,21.945282911197538,7.120433811594959,-0.25993444601297044
S3-High,2034,FRTO,32173.811560580405,1062.17302137686,30.290556164639305,301.37262394227844
S3-High,2034,VEGT,88095.31409256777,2340.0561511216724,37.64666674786438,-1321.3024744857064
S3-High,2034,PIGB,0.0,0.0,0.0,0.0
S3-High,2034,PIGO,0.0,0.0,0.0,0.0
S3-High,2034,PIGT,0.0,0.0,0.0,0.0
S3-High,2034,PIGM,5591.655795671728,0.0,0.0,103.02698747161496
S3-High,2034,CATB,0.0,0.0,0.0,0.0
S3-High,2034,CATO,0.0,0.0,0.0,0.0
S3-High,2034,CATT,0.0,0.0,0.0,0.0
S3-High,2034,CATM,799.9727030295322,0.0,0.0,302.21297107103715
S3-High,2034,SHGT,0.0,0.0,0.0,0.0
S3-High,2034,SHGM,544.4710271119895,0.0,0.0,29.102163515698862
S3-High,2034,CHKT,0.0,0.0,0.0,0.0
S3-High,2034,CHKM,3137.631147026337,0.0,0.0,35.57528316314745
S3-High,2034,EGGS,3139.714263020373,0.0,0.0,-31.53116537628519
S3-High,2034,MILK,4702.271708609393,0.0,0.0,1516.1101044694265
S3-High,2034,FISH,8235.667557083374,0.0,0.0,407.56701275711794
S3-High,2034,GRAIN,0.0,0.0,0.0,0.0
S3-High,2034,CERE,0.0,0.0,0.0,0.0
S3-High,2034,BEAN,0.0,0.0,0.0,0.0
S3-High,2034,OILP,0.0,0.0,0.0,0.0
S3-High,2034,OILS,0.0,0.0,0.0,0.0
S3-High,2034,VEGF,0.0,0.0,0.0,0.0
S3-High,2034,MEAT,0.0,0.0,0.0,0.0
S3-High,2034,FRUT,0.0,0.0,0.0,0.0
S3-High,2034,FRUF,0.0,0.0,0.0,0.0
S3-High,2034,FRUN,0.0,0.0,0.0,0.0
S3-High,2034,OTGR,3975.505797128695,1034.214722396343,3.84398492018871,109.41138790448767
S3-High,2035,RICE,22069.00899687981,2893.1819326562713,7.627936822008957,-364.5000098780026
S3-High,2035,WHEA,14606.884880497828,2349.65975106232,6.216595774726027,-280.7541354124323
S3-High,2035,MAIZ,32528.346899651504,4468.972698225208,7.278707903623958,-522.6863176941657
S3-High,2035,POTA,10014.559112772242,454.1481944936841,22.05130227135917,-142.3072938430629
S3-High,2035,SORG,329.05292917414357,69.55401076000499,4.730897982425995,450.75429551304524
S3-High,2035,BARL,232.48739196917214,55.80231655413303,4.166267752408441,1098.0641361088713
S3-High,2035,SOYS,3352.163450908029,1240.2405932754355,2.7028331995287087,9641.099845007486
S3-High,2035,SOYO,1913.6889319340778,0.0,0.0,-20.86425688774293
S3-High,2035,SOYM,8195.318094386994,0.0,0.0,125.18424177077524
S3-High,2035,RAPS,2044.4876660120324,867.9042338712028,2.3556604360515596,135.5000627167651
S3-High,2035,RAPO,841.6641670072975,0.0,0.0,187.58924297692184
S3-High,2035,RAPM,1272.0115374608056,0.0,0.0,192.82101922764744
S3-High,2035,GRDS,2039.0483805432889,503.8824413699074,4.0466748057338915,-77.42382982048228
S3-High,2035,GRDO,348.4543941136275,0.0,0.0,38.09908281673936
S3-High,2035,GRDM,409.19678256535434,0.0,0.0,-4.489763145272774
S3-High,2035,COTT,660.4656264198007,294.66211250360556,2.241433826724904,177.9810259439316
S3-High,2035,SUGA,1150.716435366308,0.0,0.0,492.6331782240888
S3-High,2035,SUGC,993.181778127967,122.17286574881304,8.129315556614225,-5.357094691435584e-16
S3-High,2035,SUGB,156.21395104895495,21.96684674332444,7.111350703824946,-0.21395104906376494
S3-High,2035,FRTO,32191.580099174018,1061.6609358276835,30.32190317342427,255.17759728445057
S3-High,2035,VEGT,88311.05388411993,2339.653653227549,37.74535336129557,-1362.799540915409
S3-High,2035,PIGB,0.0,0.0,0.0,0.0
S3-High,2035,PIGO,0.0,0.0,0.0,0.0
S3-High,2035,PIGT,0.0,0.0,0.0,0.0
S3-High,2035,PIGM,5556.235895548187,0.0,0.0,103.7522538333724
S3-High,2035,CATB,0.0,0.0,0.0,0.0
S3-High,2035,CATO,0.0,0.0,0.0,0.0
S3-High,2035,CATT,0.0,0.0,0.0,0.0
S3-High,2035,CATM,809.970447648185,0.0,0.0,304.7944484258889
S3-High,2035,SHGT,0.0,0.0,0.0,0.0
S3-High,2035,SHGM,550.1166468138634,0.0,0.0,27.64488035672183
S3-High,2035,CHKT,0.0,0.0,0.0,0.0
S3-High,2035,CHKM,3167.8109989034274,0.0,0.0,34.795174628784835
S3-High,2035,EGGS,3152.7141470028005,0.0,0.0,-31.896575656122103
S3-High,2035,MILK,4774.957443089188,0.0,0.0,1494.818464449882
S3-High,2035,FISH,8301.980568710907,0.0,0.0,419.32601620095295
S3-High,2035,GRAIN,0.0,0.0,0.0,0.0
S3-High,2035,CERE,0.0,0.0,0.0,0.0
S3-High,2035,BEAN,0.0,0.0,0.0,0.0
S3-High,2035,OILP,0.0,0.0,0.0,0.0
S3-High,2035,OILS,0.0,0.0,0.0,0.0
S3-High,2035,VEGF,0.0,0.0,0.0,0.0
S3-High,2035,MEAT,0.0,0.0,0.0,0.0
S3-High,2035,FRUT,0.0,0.0,0.0,0.0
S3-High,2035,FRUF,0.0,0.0,0.0,0.0
S3-High,2035,FRUN,0.0,0.0,0.0,0.0
S3-High,2035,OTGR,3983.5456543107393,1033.721959828226,3.8535948824891815,111.56124364608424
S3-Low,2026,RICE,20969.902498333002,2899.7392085273846,7.231651190102176,335.692504824857
S3-Low,2026,WHEA,14028.894913629927,2356.478594983238,5.9533300847698625,325.83261466896965
S3-Low,2026,MAIZ,30287.071913191292,4490.360619198942,6.744908590124406,258.469401907711
S3-Low,2026,POTA,9864.281915415124,453.2876407894636,21.761638808936205,-87.36036816837365
S3-Low,2026,SORG,320.19315492368213,69.04643277069074,4.637359847207048,454.8724665540619
S3-Low,2026,BARL,229.72436621199472,55.96989546417019,4.104427287327266,1055.7273155976127
S3-Low,2026,SOYS,2208.413501125443,1045.4475930005408,2.112409570705569,10687.335278125182
S3-Low,2026,SOYO,1876.920490607063,0.0,0.0,-20.877816601523197
S3-Low,2026,SOYM,7927.433931099542,0.0,0.0,118.53972235767996
S3-Low,2026,RAPS,1820.8226994770075,846.0678280374461,2.15210014981969,317.8673049498441
S3-Low,2026,RAPO,797.7197215911929,0.0,0.0,188.68415508493285
S3-Low,2026,RAPM,1248.4026728603212,0.0,0.0,194.37820610751422
S3-Low,2026,GRDS,1918.5975902466967,495.92136973886073,3.8687536115997183,-86.11248420355385
S3-Low,2026,GRDO,324.95587392746177,0.0,0.0,38.165906733518746
S3-Low,2026,GRDM,402.9618219203638,0.0,0.0,-4.424186398388588
S3-Low,2026,COTT,663.6356740015935,297.5769731162462,2.230131139019111,135.81027453584366
S3-Low,2026,SUGA,1119.5825110546637,0.0,0.0,452.72873441835327
S3-Low,2026,SUGC,963.424144377257,119.23689651211839,8.07991630576649,-5.357094691435584e-16
S3-Low,2026,SUGB,156.06087903753632,21.730443250119933,7.181670306549086,-0.06087903759575711
S3-Low,2026,FRTO,32019.487093350956,1066.201355571551,30.031369708948173,372.8766075459737
S3-Low,2026,VEGT,86399.4339570206,2339.4334771354065,36.93177634732967,-1441.203417414818
S3-Low,2026,PIGB,0.0,0.0,0.0,0.0
S3-Low,2026,PIGO,0.0,0.0,0.0,0.0
S3-Low,2026,PIGT,0.0,0.0,0.0,0.0
S3-Low,2026,PIGM,5884.137104607509,0.0,0.0,87.23306159495417
S3-Low,2026,CATB,0.0,0.0,0.0,0.0
S3-Low,2026,CATO,0.0,0.0,0.0,0.0
S3-Low,2026,CATT,0.0,0.0,0.0,0.0
S3-Low,2026,CATM,771.3872548227828,0.0,0.0,271.3359805874047
S3-Low,2026,SHGT,0.0,0.0,0.0,0.0
S3-Low,2026,SHGM,501.12515297029717,0.0,0.0,34.07896579290013
S3-Low,2026,CHKT,0.0,0.0,0.0,0.0
S3-Low,2026,CHKM,2908.5313354289124,0.0,0.0,-42.997598079175376
S3-Low,2026,EGGS,2999.0378819283014,0.0,0.0,-21.226995012672223
S3-Low,2026,MILK,4154.865981240613,0.0,0.0,1595.0258828395351
S3-Low,2026,FISH,7719.283421313752,0.0,0.0,274.50038962134136
S3-Low,2026,GRAIN,0.0,0.0,0.0,0.0
S3-Low,2026,CERE,0.0,0.0,0.0,0.0
S3-Low,2026,BEAN,0.0,0.0,0.0,0.0
S3-Low,2026,OILP,0.0,0.0,0.0,0.0
S3-Low,2026,OILS,0.0,0.0,0.0,0.0
S3-Low,2026,VEGF,0.0,0.0,0.0,0.0
S3-Low,2026,MEAT,0.0,0.0,0.0,0.0
S3-Low,2026,FRUT,0.0,0.0,0.0,0.0
S3-Low,2026,FRUF,0.0,0.0,0.0,0.0
S3-Low,2026,FRUN,0.0,0.0,0.0,0.0
S3-Low,2026,OTGR,3820.14918240132,1036.488680519464,3.6856641603521907,197.05111993710196
S3-Low,2027,RICE,21036.920473714345,2898.366432580226,7.258199045241685,309.72499074562705
S3-Low,2027,WHEA,14051.604210229403,2354.8729112272285,5.967032931261879,273.7600473264959
S3-Low,2027,MAIZ,30450.111383772877,4487.18344946821,6.786018830449558,484.3944283895311
S3-Low,2027,POTA,9879.332444744487,453.3936129405883,21.789747722006513,-90.95192895577154
S3-Low,2027,SORG,320.3923399652663,69.0932733341187,4.637098873806786,454.90054149186426
S3-Low,2027,BARL,229.44929016563336,55.93941583298141,4.101746268690063,1060.56917595957
S3-Low,2027,SOYS,2332.472293770022,1065.2736847221363,2.1895521566163714,10467.060901443967
S3-Low,2027,SOYO,1883.3666065178022,0.0,0.0,-20.875439359443043
S3-Low,2027,SOYM,7924.30617205048,0.0,0.0,118.46214234897039
S3-Low,2027,RAPS,1843.798935092612,848.3945264622679,2.1732800926723264,294.83123275293246
S3-Low,2027,RAPO,803.9775745207967,0.0,0.0,188.52823551698955
S3-Low,2027,RAPM,1248.306963420315,0.0,0.0,194.38451888395545
S3-Low,2027,GRDS,1931.6212550308503,496.85601826115806,3.887688151168875,-84.65534972796833
S3-Low,2027,GRDO,328.78717086568065,0.0,0.0,38.15501148285074
S3-Low,2027,GRDM,402.9365456268236,0.0,0.0,-4.423920552748328
S3-Low,2027,COTT,663.1856195909717,297.23468734107706,2.2311851470752657,140.9644596531998
S3-Low,2027,SUGA,1123.160259859717,0.0,0.0,458.90657160222395
S3-Low,2027,SUGC,966.8437370225108,119.57242434897297,8.085842051682171,-5.357094691435584e-16
S3-Low,2027,SUGB,156.1181003848497,21.760428650600538,7.174403725752948,-0.11810038496946643
S3-Low,2027,FRTO,32038.736493407905,1065.7209049920477,30.062970842865255,402.5321458248604
S3-Low,2027,VEGT,86600.54438486851,2339.7035285443267,37.013469154678766,-1371.7196980381555
S3-Low,2027,PIGB,0.0,0.0,0.0,0.0
S3-Low,2027,PIGO,0.0,0.0,0.0,0.0
S3-Low,2027,PIGT,0.0,0.0,0.0,0.0
S3-Low,2027,PIGM,5847.238411408311,0.0,0.0,89.82584108431267
S3-Low,2027,CATB,0.0,0.0,0.0,0.0
S3-Low,2027,CATO,0.0,0.0,0.0,0.0
S3-Low,2027,CATT,0.0,0.0,0.0,0.0
S3-Low,2027,CATM,744.7234875124374,0.0,0.0,275.5027061869964
S3-Low,2027,SHGT,0.0,0.0,0.0,0.0
S3-Low,2027,SHGM,506.3226948015692,0.0,0.0,34.523358021122704
S3-Low,2027,CHKT,0.0,0.0,0.0,0.0
S3-Low,2027,CHKM,2936.0680293825453,0.0,0.0,6.273715801800084
S3-Low,2027,EGGS,3024.8245048616604,0.0,0.0,-23.408136303273153
S3-Low,2027,MILK,4219.806857890037,0.0,0.0,1597.9523528656032
S3-Low,2027,FISH,7782.1066225598,0.0,0.0,298.69377086859095
S3-Low,2027,GRAIN,0.0,0.0,0.0,0.0
S3-Low,2027,CERE,0.0,0.0,0.0,0.0
S3-Low,2027,BEAN,0.0,0.0,0.0,0.0
S3-Low,2027,OILP,0.0,0.0,0.0,0.0
S3-Low,2027,OILS,0.0,0.0,0.0,0.0
S3-Low,2027,VEGF,0.0,0.0,0.0,0.0
S3-Low,2027,MEAT,0.0,0.0,0.0,0.0
S3-Low,2027,FRUT,0.0,0.0,0.0,0.0
S3-Low,2027,FRUF,0.0,0.0,0.0,0.0
S3-Low,2027,FRUN,0.0,0.0,0.0,0.0
S3-Low,2027,OTGR,3828.335650682731,1035.8705244246817,3.6957665658157164,192.67935715603383
S3-Low,2028,RICE,21105.06087889492,2897.0717221736486,7.284963198308384,246.82061860714498
S3-Low,2028,WHEA,14075.518956510656,2353.347077524645,5.981063775478418,227.62359212313154
S3-Low,2028,MAIZ,30615.481544285194,4484.021734249312,6.827683574868009,500.54755629460345
S3-Low,2028,POTA,9894.609418107195,453.4948274706124,21.81857172064083,-94.75451406598478
S3-Low,2028,SORG,320.60198630305564,69.14040154573749,4.636970268258744,455.1974760170199
S3-Low,2028,BARL,229.17820387356858,55.90851473574556,4.099164589808744,1065.8548212918215
S3-Low,2028,SOYS,2463.5726644536226,1085.4724167006275,2.2695856905713288,10305.221932036931
S3-Low,2028,SOYO,1889.0786918189767,0.0,0.0,-20.873332818096184
S3-Low,2028,SOYM,7946.2432119394925,0.0,0.0,119.00626218651429
S3-Low,2028,RAPS,1866.975146229802,850.6836997873953,2.1946760549148885,275.0070062534715
S3-Low,2028,RAPO,809.8985274115053,0.0,0.0,188.38071009142988
S3-Low,2028,RAPM,1250.209952048023,0.0,0.0,194.2590020929639
S3-Low,2028,GRDS,1944.8566423669022,497.8021420034406,3.906886849742523,-82.72253387284347
S3-Low,2028,GRDO,332.21479190059796,0.0,0.0,38.14526418553272
S3-Low,2028,GRDM,403.4391135987447,0.0,0.0,-4.42920635558883
S3-Low,2028,COTT,662.7602053894993,296.8929562426973,2.232320408597775,145.96973145341764
S3-Low,2028,SUGA,1126.7323911734095,0.0,0.0,464.46544323376486
S3-Low,2028,SUGC,970.2579605003617,119.90551903526774,8.091854055650101,-5.357094691435584e-16
S3-Low,2028,SUGB,156.17133578109997,21.789736268804873,7.167197154408959,-0.17133578123246454
S3-Low,2028,FRTO,32058.12947964896,1065.226128721775,30.09514000385751,418.15205275307915
S3-Low,2028,VEGT,86806.08717078855,2339.95646070375,37.09730870149666,-1321.7495091675496
S3-Low,2028,PIGB,0.0,0.0,0.0,0.0
S3-Low,2028,PIGO,0.0,0.0,0.0,0.0
S3-Low,2028,PIGT,0.0,0.0,0.0,0.0
S3-Low,2028,PIGM,5810.19365760689,0.0,0.0,91.97060173781334
S3-Low,2028,CATB,0.0,0.0,0.0,0.0
S3-Low,2028,CATO,0.0,0.0,0.0,0.0
S3-Low,2028,CATT,0.0,0.0,0.0,0.0
S3-Low,2028,CATM,742.086601353771,0.0,0.0,281.6632553762615
S3-Low,2028,SHGT,0.0,0.0,0.0,0.0
S3-Low,2028,SHGM,511.59570798964427,0.0,0.0,34.5506785759931
S3-Low,2028,CHKT,0.0,0.0,0.0,0.0
S3-Low,2028,CHKM,2963.9166876417703,0.0,0.0,15.135268178035856
S3-Low,2028,EGGS,3050.613708068681,0.0,0.0,-26.700144945689225
S3-Low,2028,MILK,4285.799614424261,0.0,0.0,1596.0094929939964
S3-Low,2028,FISH,7845.46925721577,0.0,0.0,319.76294452716303
S3-Low,2028,GRAIN,0.0,0.0,0.0,0.0
S3-Low,2028,CERE,0.0,0.0,0.0,0.0
S3-Low,2028,BEAN,0.0,0.0,0.0,0.0
S3-Low,2028,OILP,0.0,0.0,0.0,0.0
S3-Low,2028,OILS,0.0,0.0,0.0,0.0
S3-Low,2028,VEGF,0.0,0.0,0.0,0.0
S3-Low,2028,MEAT,0.0,0.0,0.0,0.0
S3-Low,2028,FRUT,0.0,0.0,0.0,0.0
S3-Low,2028,FRUF,0.0,0.0,0.0,0.0
S3-Low,2028,FRUN,0.0,0.0,0.0,0.0
S3-Low,2028,OTGR,3836.79726123459,1035.3222475427297,3.7058966619726177,191.84633577897463
S3-Low,2029,RICE,21173.06949378551,2895.7110797485457,7.311872251987278,192.1767741972721
S3-Low,2029,WHEA,14101.546664975247,2351.9504894582305,5.99568176633834,184.7566003042012
S3-Low,2029,MAIZ,30780.259444413154,4480.53203079514,6.869777792649932,482.5541785410669
S3-Low,2029,POTA,9910.78540002462,453.60373549226534,21.848994231207374,-100.18437018928206
S3-Low,2029,SORG,320.8332333045244,69.18792663027934,4.637127443043152,455.51428389670446
S3-Low,2029,BARL,228.91885819260105,55.8771778392401,4.096822120315485,1071.273563700722
S3-Low,2029,SOYS,2602.3050752160316,1106.0851716724587,2.3527167182624913,10172.751681450205
S3-Low,2029,SOYO,1893.9641531065588,0.0,0.0,-20.871531124727863
S3-Low,2029,SOYM,7980.235670885836,0.0,0.0,119.84940106637946
S3-Low,2029,RAPS,1890.4576530238037,852.9451584729578,2.2163882803535953,256.46108499045357
S3-Low,2029,RAPO,815.4304169553868,0.0,0.0,188.24287850010109
S3-Low,2029,RAPM,1253.0406612578654,0.0,0.0,194.072294967616
S3-Low,2029,GRDS,1958.428823998134,498.76942887263607,3.926521375668017,-81.19874078718878
S3-Low,2029,GRDO,335.2519165495809,0.0,0.0,38.136627362312176
S3-Low,2029,GRDM,404.18668705555615,0.0,0.0,-4.437069025162112
S3-Low,2029,COTT,662.3867141125124,296.5544859417777,2.2336088156243847,150.80125715444854
S3-Low,2029,SUGA,1130.3002716170133,0.0,0.0,469.4381436361688
S3-Low,2029,SUGC,973.6681210199308,120.23420531671151,8.098095865940733,-5.357094691435584e-16
S3-Low,2029,SUGB,156.22060659798802,21.817975563122552,7.160178823466882,-0.22060659811315192
S3-Low,2029,FRTO,32078.500089930894,1064.719248337018,30.128599760015813,419.89348198732165
S3-Low,2029,VEGT,87023.01344526805,2340.228829656264,37.18568558017897,-1294.1485229978907
S3-Low,2029,PIGB,0.0,0.0,0.0,0.0
S3-Low,2029,PIGO,0.0,0.0,0.0,0.0
S3-Low,2029,PIGT,0.0,0.0,0.0,0.0
S3-Low,2029,PIGM,5773.06963300609,0.0,0.0,93.48839392519534
S3-Low,2029,CATB,0.0,0.0,0.0,0.0
S3-Low,2029,CATO,0.0,0.0,0.0,0.0
S3-Low,2029,CATT,0.0,0.0,0.0,0.0
S3-Low,2029,CATM,751.4733505161648,0.0,0.0,285.95103568125006
S3-Low,2029,SHGT,0.0,0.0,0.0,0.0
S3-Low,2029,SHGM,516.9514169617961,0.0,0.0,34.130734766015664
S3-Low,2029,CHKT,0.0,0.0,0.0,0.0
S3-Low,2029,CHKM,2992.050941111866,0.0,0.0,21.91150172318228
S3-Low,2029,EGGS,3070.917712790753,0.0,0.0,-28.228385526715375
S3-Low,2029,MILK,4352.823488965895,0.0,0.0,1589.510008559757
S3-Low,2029,FISH,7909.481968666807,0.0,0.0,337.55316380094877
S3-Low,2029,GRAIN,0.0,0.0,0.0,0.0
S3-Low,2029,CERE,0.0,0.0,0.0,0.0
S3-Low,2029,BEAN,0.0,0.0,0.0,0.0
S3-Low,2029,OILP,0.0,0.0,0.0,0.0
S3-Low,2029,OILS,0.0,0.0,0.0,0.0
S3-Low,2029,VEGF,0.0,0.0,0.0,0.0
S3-Low,2029,MEAT,0.0,0.0,0.0,0.0
S3-Low,2029,FRUT,0.0,0.0,0.0,0.0
S3-Low,2029,FRUF,0.0,0.0,0.0,0.0
S3-Low,2029,FRUN,0.0,0.0,0.0,0.0
S3-Low,2029,OTGR,3845.5881395231913,1034.857834818707,3.716054524723085,192.35758449554652
S3-Low,2030,RICE,21241.428340041355,2894.3412581622947,7.338950885676896,145.66770377691304
S3-Low,2030,WHEA,14130.559417944978,2350.793948946142,6.010973196642645,142.98521329021673
S3-Low,2030,MAIZ,30946.58311557415,4476.969108687342,6.912395945623972,447.7645278439392
S3-Low,2030,POTA,9927.232869601,453.70651337305367,21.880296131958936,-106.19734692990534
S3-Low,2030,SORG,321.0769290214897,69.2354843821707,4.6374620165750216,455.71487893551426
S3-Low,2030,BARL,228.66855308562347,55.84585850716269,4.094637618585358,1076.6313522481998
S3-Low,2030,SOYS,2748.9551479979596,1127.089355906786,2.438985989523715,10046.957766330941
S3-Low,2030,SOYO,1898.2203465284006,0.0,0.0,-20.86996149699683
S3-Low,2030,SOYM,8014.386049779507,0.0,0.0,120.69645694582722
S3-Low,2030,RAPS,1914.2438094873983,855.1836189891702,2.238400931661952,237.6670701604139
S3-Low,2030,RAPO,820.6349449774273,0.0,0.0,188.1132033911344
S3-Low,2030,RAPM,1255.903123194721,0.0,0.0,193.88349350479186
S3-Low,2030,GRDS,1972.1377093916935,499.7301192961497,3.9464055361909587,-80.23749282871805
S3-Low,2030,GRDO,337.97705973788027,0.0,0.0,38.128877736370505
S3-Low,2030,GRDM,404.94264621861197,0.0,0.0,-4.445019892138317
S3-Low,2030,COTT,662.039498290068,296.2167328318472,2.2349834594451714,155.543575235601
S3-Low,2030,SUGA,1133.9104216777423,0.0,0.0,473.9223338330908
S3-Low,2030,SUGC,977.118682607237,120.56322622090826,8.104616251864895,-5.357094691435584e-16
S3-Low,2030,SUGB,156.2759058244298,21.84625634234592,7.153441000392857,-0.27590582453834284
S3-Low,2030,FRTO,32099.84047022794,1064.2137994793984,30.162962072029913,408.79999312405766
S3-Low,2030,VEGT,87244.86187002725,2340.4620569682893,37.276768324558795,-1280.981382182626
S3-Low,2030,PIGB,0.0,0.0,0.0,0.0
S3-Low,2030,PIGO,0.0,0.0,0.0,0.0
S3-Low,2030,PIGT,0.0,0.0,0.0,0.0
S3-Low,2030,PIGM,5736.12102295224,0.0,0.0,93.98348544046081
S3-Low,2030,CATB,0.0,0.0,0.0,0.0
S3-Low,2030,CATO,0.0,0.0,0.0,0.0
S3-Low,2030,CATT,0.0,0.0,0.0,0.0
S3-Low,2030,CATM,760.9710440991868,0.0,0.0,289.51649518462983
S3-Low,2030,SHGT,0.0,0.0,0.0,0.0
S3-Low,2030,SHGM,522.3611860238722,0.0,0.0,33.353709753448186
S3-Low,2030,CHKT,0.0,0.0,0.0,0.0
S3-Low,2030,CHKM,3020.423571281658,0.0,0.0,26.657606559399508
S3-Low,2030,EGGS,3087.2080606752097,0.0,0.0,-29.213226908787632
S3-Low,2030,MILK,4420.8507795206715,0.0,0.0,1579.0635308694937
S3-Low,2030,FISH,7973.930460846826,0.0,0.0,352.65310198348584
S3-Low,2030,GRAIN,0.0,0.0,0.0,0.0
S3-Low,2030,CERE,0.0,0.0,0.0,0.0
S3-Low,2030,BEAN,0.0,0.0,0.0,0.0
S3-Low,2030,OILP,0.0,0.0,0.0,0.0
S3-Low,2030,OILS,0.0,0.0,0.0,0.0
S3-Low,2030,VEGF,0.0,0.0,0.0,0.0
S3-Low,2030,MEAT,0.0,0.0,0.0,0.0
S3-Low,2030,FRUT,0.0,0.0,0.0,0.0
S3-Low,2030,FRUF,0.0,0.0,0.0,0.0
S3-Low,2030,FRUN,0.0,0.0,0.0,0.0
S3-Low,2030,OTGR,3854.403470672542,1034.3947873943596,3.7262402301753514,192.82372201845675
S3-Low,2031,RICE,21305.27130671345,2892.985419576566,7.3644585840435415,109.81484805643315
S3-Low,2031,WHEA,14157.081330147408,2349.6506958053355,6.025185511795876,107.06961000897039
S3-Low,2031,MAIZ,31108.439791792203,4473.501173144274,6.953935762562263,407.3567949218567
S3-Low,2031,POTA,9943.824329737381,453.80414629706576,21.91214957129993,-113.67746197230784
S3-Low,2031,SORG,321.21171972953107,69.27939482538486,4.636468325670694,455.9072689257249
S3-Low,2031,BARL,228.36195333226826,55.815043299133826,4.091405109342845,1081.959614378295
S3-Low,2031,SOYS,2847.3635454226887,1148.4714262791463,2.4792637241726303,9971.576601083545
S3-Low,2031,SOYO,1901.6317975968152,0.0,0.0,-20.86870339906344
S3-Low,2031,SOYM,8048.96830729489,0.0,0.0,121.55422501464336
S3-Low,2031,RAPS,1938.7440514635814,857.529381027452,2.2608485427527487,218.30386114223566
S3-Low,2031,RAPO,825.2500538275835,0.0,0.0,187.99821414705642
S3-Low,2031,RAPM,1258.8486022786635,0.0,0.0,193.68921642022843
S3-Low,2031,GRDS,1985.6859217966492,500.6446510398552,3.9662581387263702,-79.81463360544738
S3-Low,2031,GRDO,340.3450339225155,0.0,0.0,38.122143809782834
S3-Low,2031,GRDM,405.72052971617956,0.0,0.0,-4.453201350230901
S3-Low,2031,COTT,661.6891739541178,295.88835285252753,2.2362798926523055,160.19216151718217
S3-Low,2031,SUGA,1137.4156818775368,0.0,0.0,477.9894420902621
S3-Low,2031,SUGC,980.4689910419166,120.89001735405324,8.110421459948968,-5.357094691435584e-16
S3-Low,2031,SUGB,156.30375009383354,21.873058163510258,7.145948633492291,-0.30375009392980257
S3-Low,2031,FRTO,32119.57878029944,1063.7058287127468,30.195922512871096,387.381342233207
S3-Low,2031,VEGT,87460.33275031355,2340.5543296959304,37.36735851018499,-1280.9564427275457
S3-Low,2031,PIGB,0.0,0.0,0.0,0.0
S3-Low,2031,PIGO,0.0,0.0,0.0,0.0
S3-Low,2031,PIGT,0.0,0.0,0.0,0.0
S3-Low,2031,PIGM,5699.535321888833,0.0,0.0,95.62475006372765
S3-Low,2031,CATB,0.0,0.0,0.0,0.0
S3-Low,2031,CATO,0.0,0.0,0.0,0.0
S3-Low,2031,CATT,0.0,0.0,0.0,0.0
S3-Low,2031,CATM,770.5710361651147,0.0,0.0,292.4875268742322
S3-Low,2031,SHGT,0.0,0.0,0.0,0.0
S3-Low,2031,SHGM,527.8179717979093,0.0,0.0,32.21902910408757
S3-Low,2031,CHKT,0.0,0.0,0.0,0.0
S3-Low,2031,CHKM,3049.1789189126516,0.0,0.0,29.000313031785975
S3-Low,2031,EGGS,3100.396279799829,0.0,0.0,-29.909473221782417
S3-Low,2031,MILK,4489.809450370569,0.0,0.0,1564.576179485013
S3-Low,2031,FISH,8038.7963962374715,0.0,0.0,365.8542757724999
S3-Low,2031,GRAIN,0.0,0.0,0.0,0.0
S3-Low,2031,CERE,0.0,0.0,0.0,0.0
S3-Low,2031,BEAN,0.0,0.0,0.0,0.0
S3-Low,2031,OILP,0.0,0.0,0.0,0.0
S3-Low,2031,OILS,0.0,0.0,0.0,0.0
S3-Low,2031,VEGF,0.0,0.0,0.0,0.0
S3-Low,2031,MEAT,0.0,0.0,0.0,0.0
S3-Low,2031,FRUT,0.0,0.0,0.0,0.0
S3-Low,2031,FRUF,0.0,0.0,0.0,0.0
S3-Low,2031,FRUN,0.0,0.0,0.0,0.0
S3-Low,2031,OTGR,3862.221848848907,1033.9082117460039,3.7355558307507897,194.35771026285565
S3-Low,2032,RICE,21370.14329299886,2891.6978334424143,7.39017163060873,86.97318209950373
S3-Low,2032,WHEA,14184.917343208404,2348.564738565692,6.039823859346271,77.72351952748616
S3-Low,2032,MAIZ,31274.13381212216,4470.208412225312,6.996124325342944,359.52227583243285
S3-Low,2032,POTA,9960.69215076398,453.896892081223,21.944834442667997,-118.6415420603644
S3-Low,2032,SORG,321.3268451980333,69.32115055036375,4.635336295588175,456.29113366788397
S3-Low,2032,BARL,228.06169140366666,55.785768696761096,4.088169738116521,1087.2935491727014
