draw,group,alpha,beta,delta,tau,omega,kappa
627,grain,0.0042777119086814,0.0,0.6309357818802559,0.0313602544213754,0.7188684277870847,4.851790110714627
627,meatother,0.0006800874898313,0.0,0.0333859862738229,0.0543114848803308,0.7188684277870847,4.851790110714627
627,nonfood,0.941670082959068,1.0,69.17655282273309,0.0392344187156834,0.7188684277870847,4.851790110714627
627,oil,0.0012714493510541,0.0,0.157604496545846,0.0718060500972155,0.7188684277870847,4.851790110714627
627,pork,0.0252542933575975,0.0,0.0819579325961599,0.0010092979821981,0.7188684277870847,4.851790110714627
627,vegfruit,0.0179604581507945,0.0,0.0262522183790993,0.0482714328016551,0.7188684277870847,4.851790110714627
628,dairyegg,0.0089396499552239,0.0,0.0074391464015147,0.0198424006562454,0.755938911594803,4.543355946727563
628,grain,0.02001701751422,0.0,0.47062948077399,0.0514751728912179,0.755938911594803,4.543355946727563
628,meatother,0.0009739532585792,0.0,0.0038753276162749,0.0773230554660295,0.755938911594803,4.543355946727563
628,nonfood,0.9118277299046478,1.0,103.86701165289284,0.0364925624117296,0.755938911594803,4.543355946727563
628,oil,0.0016697927607718,0.0,0.1237452039058363,0.1198686158397185,0.755938911594803,4.543355946727563
628,pork,0.0325933835382187,0.0,0.0797047260786284,0.0009619249568212,0.755938911594803,4.543355946727563
628,vegfruit,0.0239784730683384,0.0,0.0323046602194706,0.0416390947898384,0.755938911594803,4.543355946727563
629,dairyegg,0.0084785614138545,0.0,0.0068937255222411,0.0103763327778105,0.8354740229492665,4.865948633972696
629,grain,0.0035017669504226,0.0,0.7139325803166481,0.0265710414420751,0.8354740229492665,4.865948633972696
629,meatother,0.0006389216136177,0.0,0.0398932599739213,0.057353199859065,0.8354740229492665,4.865948633972696
629,nonfood,0.9437442009375198,1.0,64.84000161751281,0.042509940890149,0.8354740229492665,4.865948633972696
629,oil,0.0011117292598231,0.0,0.1918909402055008,0.0758296864699167,0.8354740229492665,4.865948633972696
629,pork,0.0255349514360221,0.0,0.0809622213128334,0.0009706645243663,0.8354740229492665,4.865948633972696
629,vegfruit,0.01698986838874,0.0,0.0204988669184081,0.0536567057669604,0.8354740229492665,4.865948633972696
630,dairyegg,0.0084504265488212,0.0,0.0064822221640453,0.0092317953610223,0.6647674528383121,4.937623577590458
630,grain,0.0037639763600731,0.0,0.6750821136832872,0.0289879812677544,0.6647674528383121,4.937623577590458
630,meatother,0.000604460426771,0.0,0.0329973160513331,0.0597869770598516,0.6647674528383121,4.937623577590458
630,nonfood,0.9425271241795627,1.0,68.08809465227088,0.0404655696123287,0.6647674528383121,4.937623577590458
630,oil,0.0010286719707747,0.0,0.1875456235903437,0.0698577491937418,0.6647674528383121,4.937623577590458
630,pork,0.0252206518005576,0.0,0.077642994297425,0.0010135795031321,0.6647674528383121,4.937623577590458
630,vegfruit,0.0184046887134392,0.0,0.0218576395205547,0.0536612760177675,0.6647674528383121,4.937623577590458
631,dairyegg,0.0091843109362149,0.0,0.0065276539278961,0.009369496932722,0.759454553088286,4.853334032700933
631,grain,0.0036181824977274,0.0,0.6915319531028431,0.0292682575799291,0.759454553088286,4.853334032700933
631,meatother,0.0005939017799544,0.0,0.0292235410252198,0.0481715467094448,0.759454553088286,4.853334032700933
631,nonfood,0.9421688857110668,1.0,68.60223753080125,0.0364312701875723,0.759454553088286,4.853334032700933
631,oil,0.0011669284032771,0.0,0.1669351028475127,0.0774650347700359,0.759454553088286,4.853334032700933
631,pork,0.0253958283355655,0.0,0.0766057171247697,0.0010489550065023,0.759454553088286,4.853334032700933
631,vegfruit,0.0178719623361934,0.0,0.0222665990331027,0.053568391504809,0.759454553088286,4.853334032700933
632,dairyegg,0.0091436912913165,0.0,0.0067723037761167,0.0100236742766294,0.6664279353426553,4.892608382414143
632,grain,0.0039144485940115,0.0,0.6602917389615889,0.0297614898922276,0.6664279353426553,4.892608382414143
632,meatother,0.0006252603907528,0.0,0.0306102568836851,0.0522799508070141,0.6664279353426553,4.892608382414143
632,nonfood,0.9421354330103476,1.0,74.75753890452815,0.040099000858972,0.6664279353426553,4.892608382414143
632,oil,0.0012331969820198,0.0,0.170402107600243,0.0699504273145599,0.6664279353426553,4.892608382414143
632,pork,0.0245531355084325,0.0,0.0794552974473672,0.0010481962522775,0.6664279353426553,4.892608382414143
632,vegfruit,0.018394834223119,0.0,0.0241971745494621,0.0559235970477107,0.6664279353426553,4.892608382414143
633,dairyegg,0.0084487327057606,0.0,0.0066574733186912,0.009347838545063,0.7347965441655258,4.917910208032706
633,grain,0.0035522063577226,0.0,0.6513110341064113,0.0303871545469111,0.7347965441655258,4.917910208032706
633,meatother,0.0005902159807878,0.0,0.0373499353152319,0.0508279483592058,0.7347965441655258,4.917910208032706
633,nonfood,0.9468245974203456,1.0,73.94663778221616,0.0395726230954402,0.7347965441655258,4.917910208032706
633,oil,0.00106642113226,0.0,0.1647070913057751,0.0744624350916282,0.7347965441655258,4.917910208032706
633,pork,0.0244373755612352,0.0,0.0805361870347783,0.0009879164088626,0.7347965441655258,4.917910208032706
633,vegfruit,0.0150804508418877,0.0,0.0232557960263149,0.0500345503281357,0.7347965441655258,4.917910208032706
634,dairyegg,0.0106060404872735,0.0,0.0063587679428423,0.0110136099034053,0.6056267452242587,4.6422600723804335
634,grain,0.0114347736372709,0.0,0.5822660555395581,0.0374425949533056,0.6056267452242587,4.6422600723804335
634,meatother,0.0009049114235886,0.0,0.005424005774816,0.0830490487752873,0.6056267452242587,4.6422600723804335
634,nonfood,0.9202682007916304,1.0,108.0718559179996,0.0428968505074939,0.6056267452242587,4.6422600723804335
634,oil,0.0017326048853934,0.0,0.1356626565521573,0.1164877636741148,0.6056267452242587,4.6422600723804335
634,pork,0.0320410235386242,0.0,0.0969384003085531,0.0010206269697274,0.6056267452242587,4.6422600723804335
634,vegfruit,0.0230124452362185,0.0,0.0332577081206068,0.0425661556941232,0.6056267452242587,4.6422600723804335
635,dairyegg,0.0126684746785713,0.0,0.0064075687433604,0.007927130907431,0.3988845146647095,4.589044980841357
635,grain,0.0128409095983517,0.0,0.5552773668841583,0.0467628158813361,0.3988845146647095,4.589044980841357
635,meatother,0.0009627380828949,0.0,0.0047125538763433,0.0790601176722749,0.3988845146647095,4.589044980841357
635,nonfood,0.9176268421959518,1.0,124.12042552122996,0.040100818893694,0.3988845146647095,4.589044980841357
635,oil,0.0015691397098695,0.0,0.1223263697016524,0.1050783447493256,0.3988845146647095,4.589044980841357
635,pork,0.0293844600066921,0.0,0.0610881253828336,0.0009151740654571,0.3988845146647095,4.589044980841357
635,vegfruit,0.0249474357276684,0.0,0.0325634253154781,0.0385120655385166,0.3988845146647095,4.589044980841357
636,dairyegg,0.0089489799041041,0.0,0.0063799319951666,0.0092633277918777,0.6989155259785389,4.983002198852421
636,grain,0.003870825045148,0.0,0.6826341504730846,0.0281203920565822,0.6989155259785389,4.983002198852421
636,meatother,0.0005854853882455,0.0,0.0327090496919384,0.0535325597752965,0.6989155259785389,4.983002198852421
636,nonfood,0.9438964577291146,1.0,73.1432068888156,0.0431485304036447,0.6989155259785389,4.983002198852421
636,oil,0.0011137257329728,0.0,0.1781153780117644,0.0729957378515918,0.6989155259785389,4.983002198852421
636,pork,0.0224922036735378,0.0,0.0750366039518693,0.0009838187464322,0.6989155259785389,4.983002198852421
636,vegfruit,0.0190923225268771,0.0,0.0249906691462167,0.0484345511433826,0.6989155259785389,4.983002198852421
637,dairyegg,0.0084130303605277,0.0,0.0068680678458801,0.0089297656706446,0.7009706783697349,4.831293186579333
637,grain,0.0039672090366792,0.0,0.6947437154228266,0.0314325286556196,0.7009706783697349,4.831293186579333
637,meatother,0.0005838609593696,0.0,0.0316178692735048,0.0535508568629358,0.7009706783697349,4.831293186579333
637,nonfood,0.946936638415302,1.0,72.5439317824261,0.044865153846524,0.7009706783697349,4.831293186579333
637,oil,0.0010360745422009,0.0,0.1577106846951378,0.0777965011845218,0.7009706783697349,4.831293186579333
637,pork,0.0223215104624692,0.0,0.0747909427686824,0.0010790711148512,0.7009706783697349,4.831293186579333
637,vegfruit,0.016741676223451,0.0,0.0237916714095505,0.0543796002000265,0.7009706783697349,4.831293186579333
638,dairyegg,0.0090238257486862,0.0,0.0066468441812165,0.0091369373926188,0.7407311429309991,4.873232021564967
638,grain,0.0044235906429869,0.0,0.6980082529711542,0.0283419855164568,0.7407311429309991,4.873232021564967
638,meatother,0.0006381880667941,0.0,0.0362390879302065,0.0549085358014162,0.7407311429309991,4.873232021564967
638,nonfood,0.9381237185055488,1.0,68.84851834001073,0.0397456485992806,0.7407311429309991,4.873232021564967
638,oil,0.0012377348241204,0.0,0.1684940790487763,0.06783878039404,0.7407311429309991,4.873232021564967
638,pork,0.0262917852428957,0.0,0.0771005759122615,0.0010356045699571,0.7407311429309991,4.873232021564967
638,vegfruit,0.0202611569689679,0.0,0.0226614696958202,0.052637580839375,0.7407311429309991,4.873232021564967
639,dairyegg,0.0138385149202231,0.0,0.0049177958383331,0.0114485505104503,0.4235016868902621,4.4191921050789835
639,grain,0.0124464055916179,0.0,0.6131159246709758,0.0329442756324317,0.4235016868902621,4.4191921050789835
639,meatother,0.0012072053242746,0.0,0.0041803028937407,0.0772944149312053,0.4235016868902621,4.4191921050789835
639,nonfood,0.8954065788714172,1.0,127.61387156434569,0.041741998578526,0.4235016868902621,4.4191921050789835
639,oil,0.0022376695469611,0.0,0.1321046106496851,0.1106629079079969,0.4235016868902621,4.4191921050789835
639,pork,0.0363377129502842,0.0,0.0679296336726898,0.001080016653807,0.4235016868902621,4.4191921050789835
639,vegfruit,0.0385259127952216,0.0,0.0437520880246834,0.014816479763508,0.4235016868902621,4.4191921050789835
640,dairyegg,0.0082630775937445,0.0,0.0072795212176411,0.0100056014811269,0.6741338060257279,4.912779775496267
640,grain,0.0039324600853303,0.0,0.6919901022864955,0.0293153419266869,0.6741338060257279,4.912779775496267
640,meatother,0.0005902205833086,0.0,0.0322500959344913,0.054109132981517,0.6741338060257279,4.912779775496267
640,nonfood,0.944764466455634,1.0,75.61954246747977,0.0409249288430375,0.6741338060257279,4.912779775496267
640,oil,0.0010636632642216,0.0,0.1736781907554492,0.0713439371700683,0.6741338060257279,4.912779775496267
640,pork,0.0241659088701203,0.0,0.0734790471374146,0.0009903312265209,0.6741338060257279,4.912779775496267
640,vegfruit,0.0172202031476404,0.0,0.0256005769052995,0.0528438097447625,0.6741338060257279,4.912779775496267
641,dairyegg,0.0100943905330872,0.0,0.0054041843184735,0.0091952400061854,0.5305873117512832,4.834523784561078
641,grain,0.0072883430104549,0.0,0.5569765804133155,0.0950347283211341,0.5305873117512832,4.834523784561078
641,meatother,0.0007374760220389,0.0,0.0007361878556392,0.0955852719622383,0.5305873117512832,4.834523784561078
641,nonfood,0.9326186181207384,1.0,93.15917813198266,0.0439461569272434,0.5305873117512832,4.834523784561078
641,oil,0.0006064376297268,0.0,0.1524690180144137,0.0842675420665414,0.5305873117512832,4.834523784561078
641,pork,0.02812657418833,0.0,0.0630843061006425,0.0011326608925709,0.5305873117512832,4.834523784561078
641,vegfruit,0.0205281604956237,0.0,0.0389801315197837,0.0313783613654972,0.5305873117512832,4.834523784561078
642,dairyegg,0.0093781569512596,0.0,0.0068290746779017,0.0092960307868423,0.755431584499831,4.846213596619878
642,grain,0.0040941368819578,0.0,0.7001263146900635,0.0305660485810268,0.755431584499831,4.846213596619878
642,meatother,0.0006055275947468,0.0,0.0334453575924869,0.0574902532399617,0.755431584499831,4.846213596619878
642,nonfood,0.941725243433128,1.0,67.1196939113963,0.0422081423262647,0.755431584499831,4.846213596619878
642,oil,0.0011004235996182,0.0,0.1715080009814716,0.066924294392515,0.755431584499831,4.846213596619878
642,pork,0.0258181063267711,0.0,0.0831359584019542,0.0010484849547194,0.755431584499831,4.846213596619878
642,vegfruit,0.0172784052125181,0.0,0.0245915181832997,0.0497105347305117,0.755431584499831,4.846213596619878
643,dairyegg,0.0057321102045849,0.0,0.0004519034380186,0.0373992566317684,0.5086053131358821,4.703030475122015
643,grain,0.0042006998003517,0.0,0.6022373978610785,0.091827941945735,0.5086053131358821,4.703030475122015
643,meatother,0.0448616352772627,0.0,0.0002051744207448,0.017072976777378,0.5086053131358821,4.703030475122015
643,nonfood,0.9058841614107372,1.0,99.44729581095072,0.0426881842999277,0.5086053131358821,4.703030475122015
643,oil,0.0004188905051545,0.0,0.1604557663308047,0.0839480875238549,0.5086053131358821,4.703030475122015
643,pork,0.0263804766547718,0.0,0.0737764104845831,0.0013823948192496,0.5086053131358821,4.703030475122015
643,vegfruit,0.0125220261471369,0.0,0.0281296281515418,0.0577674160250056,0.5086053131358821,4.703030475122015
644,dairyegg,0.0133147000580738,0.0,0.0058738763064323,0.007704239969567,0.3753338719872537,4.423504894190464
644,grain,0.0106409233655509,0.0,0.6340069837526151,0.0376246356044893,0.3753338719872537,4.423504894190464
644,meatother,0.0010735475894812,0.0,0.0054146525138462,0.0754769926475323,0.3753338719872537,4.423504894190464
644,nonfood,0.9011827229661478,1.0,131.60706965550176,0.0389969584326448,0.3753338719872537,4.423504894190464
644,oil,0.0016881793619436,0.0,0.1595944920985525,0.0946970804187191,0.3753338719872537,4.423504894190464
644,pork,0.0388334954882187,0.0,0.0480797943279846,0.0010941270805635,0.3753338719872537,4.423504894190464
644,vegfruit,0.0332664311705837,0.0,0.0397161344075072,0.0250629540133916,0.3753338719872537,4.423504894190464
645,dairyegg,0.0088117091130293,0.0,0.006685931562072,0.0089644591408608,0.6585699051150268,4.8945739774314205
645,grain,0.0042533254403589,0.0,0.6757034933900162,0.0296414932734008,0.6585699051150268,4.8945739774314205
645,meatother,0.0005829315474014,0.0,0.0344207247885314,0.0547336691974053,0.6585699051150268,4.8945739774314205
645,nonfood,0.9424369973778736,1.0,68.49511567854488,0.0390205056088829,0.6585699051150268,4.8945739774314205
645,oil,0.0012414615363367,0.0,0.1650529601059281,0.0765118865800851,0.6585699051150268,4.8945739774314205
645,pork,0.0246250922610723,0.0,0.0766022638310207,0.0010099524425754,0.6585699051150268,4.8945739774314205
645,vegfruit,0.0180484827239277,0.0,0.0232678210139218,0.049348049487355,0.6585699051150268,4.8945739774314205
646,dairyegg,0.0089203201165013,0.0,0.0065423764308459,0.0098219592745114,0.673223209958013,4.882343168613442
646,grain,0.0041032185449495,0.0,0.6219962239121665,0.0317980393560642,0.673223209958013,4.882343168613442
646,meatother,0.0006372848967393,0.0,0.0315561735470147,0.0510486504414729,0.673223209958013,4.882343168613442
646,nonfood,0.9372450000588018,1.0,70.16780175028077,0.0420784401872268,0.673223209958013,4.882343168613442
646,oil,0.0010958100486916,0.0,0.1762613050739718,0.0718587287874896,0.673223209958013,4.882343168613442
646,pork,0.0282011543622694,0.0,0.0717222066519812,0.0009904566351108,0.673223209958013,4.882343168613442
646,vegfruit,0.0197972119720469,0.0,0.0218862684726046,0.0460305610346369,0.673223209958013,4.882343168613442
647,dairyegg,0.008819392833178,0.0,0.0071502600792228,0.0092415239698815,0.7250253191012755,4.910810532765925
647,grain,0.0040879327756552,0.0,0.6667960550667072,0.030610762162265,0.7250253191012755,4.910810532765925
647,meatother,0.0005988906569372,0.0,0.0310131399043899,0.0542133687776847,0.7250253191012755,4.910810532765925
647,nonfood,0.9420531324613332,1.0,71.17851793791132,0.0444012763023483,0.7250253191012755,4.910810532765925
647,oil,0.0011514403982112,0.0,0.1597155863326788,0.0718178355721653,0.7250253191012755,4.910810532765925
647,pork,0.0258564122169314,0.0,0.0732375557319106,0.0010451505587822,0.7250253191012755,4.910810532765925
647,vegfruit,0.0174327986577536,0.0,0.0260155259943632,0.0529898308834958,0.7250253191012755,4.910810532765925
648,dairyegg,0.0085679071176966,0.0,0.0069369884922098,0.0097164128474941,0.7540089249933601,5.117505441544178
648,grain,0.0035689434217864,0.0,0.699499469017276,0.029282135937657,0.7540089249933601,5.117505441544178
648,meatother,0.0005506295243821,0.0,0.0336486605687105,0.0500651593729635,0.7540089249933601,5.117505441544178
648,nonfood,0.9441652559570892,1.0,75.92248352725949,0.0410700265968357,0.7540089249933601,5.117505441544178
648,oil,0.0010403181578476,0.0,0.1598438246407857,0.0720713781652017,0.7540089249933601,5.117505441544178
648,pork,0.0247609128721166,0.0,0.0739620873595646,0.0009800077484656,0.7540089249933601,5.117505441544178
648,vegfruit,0.0173460329490811,0.0,0.0245094219413306,0.0556702770306943,0.7540089249933601,5.117505441544178
649,dairyegg,0.0064826853245815,0.0,0.0193267384150162,0.0209604927192964,1.3883042547258668,4.684630618485777
649,grain,0.0098911403774648,0.0,0.4218306713428004,0.2219932600627523,1.3883042547258668,4.684630618485777
